Fri Feb 12 15:47:03 +0000 2016;coimbramariap;RT @avozdobrasil: #Rio2016 | Parque Aquático Maria Lenk recebe evento-teste de Saltos Ornamentais para #Olimpíada. https://t.co/k5N7bvQo8c;
Fri Feb 12 15:44:52 +0000 2016;jjmservicos;Venham!!! https://t.co/TqWoBUh3Rs;
Fri Feb 12 15:44:13 +0000 2016;MalikaEWright;RT @PaulXbrow2: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/Pk4JEJ93zT;
Fri Feb 12 15:44:10 +0000 2016;LciaCorrea;RT @avozdobrasil: #Rio2016 | Parque Aquático Maria Lenk recebe evento-teste de Saltos Ornamentais para #Olimpíada. https://t.co/k5N7bvQo8c;
Fri Feb 12 15:42:46 +0000 2016;LuxAjuda;RT @cleophano1: @dilmabr @Rio2016 SEGUUUUURA PEÃO https://t.co/dNH3s9QOLZ;
Fri Feb 12 15:40:49 +0000 2016;casa_dos_pobres;RT @avozdobrasil: #Rio2016 | Parque Aquático Maria Lenk recebe evento-teste de Saltos Ornamentais para #Olimpíada. https://t.co/k5N7bvQo8c;
Fri Feb 12 15:39:39 +0000 2016;PaulXbrow2;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/Pk4JEJ93zT;
Fri Feb 12 15:38:21 +0000 2016;CaioLudison;RT @rafaelaecaio2: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/m87ZPkZGE0;
Fri Feb 12 15:38:11 +0000 2016;cpboficial;Futebol de 5 do Brasil é tão favorito no @Rio2016 quanto Bolt e o "Dream Team"  @Brasil2016 https://t.co/tCZSEeReoW https://t.co/OiGEnjLv8e;
Fri Feb 12 15:36:30 +0000 2016;oConsciente;portalbrasil: A competição, válida como pré-olímpico p/ Rio2016, receberá 272 atletas e definirá 92 vagas p/ os Jo… https://t.co/8FdD8mXK30;
Fri Feb 12 15:36:29 +0000 2016;liamabat;RT @avozdobrasil: #Rio2016 | Parque Aquático Maria Lenk recebe evento-teste de Saltos Ornamentais para #Olimpíada. https://t.co/k5N7bvQo8c;
Fri Feb 12 15:34:12 +0000 2016;marcusramos212;RT @portalbrasil: A competição, válida como pré-olímpico p/ @Rio2016, receberá 272 atletas e definirá 92 vagas p/ os Jogos Olímpicos. https…;
Fri Feb 12 15:32:48 +0000 2016;midiacrucis;RT @avozdobrasil: #Rio2016 | Parque Aquático Maria Lenk recebe evento-teste de Saltos Ornamentais para #Olimpíada. https://t.co/k5N7bvQo8c;
Fri Feb 12 15:28:31 +0000 2016;JJakciel;RT @EstadaoEsporte: Enquete olímpica: Qual polêmica pode tirar o brilho dos Jogos @Rio2016? Vote! -  https://t.co/AHaBtDkEH0 https://t.co/W…;
Fri Feb 12 15:23:07 +0000 2016;EstadaoEsporte;Enquete olímpica: Qual polêmica pode tirar o brilho dos Jogos @Rio2016? Vote! -  https://t.co/AHaBtDkEH0 https://t.co/W6JnRliPXd;
Fri Feb 12 15:23:06 +0000 2016;AdilsonFirmo;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/plu5TYyreP;
Fri Feb 12 15:21:14 +0000 2016;Gliesi163c;Huahuahuahuauhua. Ótima sugestão para abertura dos jogos do #ZikaGames #Rio2016  https://t.co/m5WFGDJoQG;
Fri Feb 12 15:09:29 +0000 2016;iDisplaySports;#Brasil #Rio2016 Sem ângulo? Desafio de handebol reúne arremessos incríveis; assista  #Br   https://t.co/swNKYnvkK5;
Fri Feb 12 15:09:29 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Sem ângulo? Desafio de handebol reúne arremessos incríveis; assista  #Br   https://t.co/3MnrDfn38x;
Fri Feb 12 15:09:29 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Quênia descumpre prazo da Wada e corre risco de ficar fora da Rio-2016  #Br   https://t.co/3MnrDfn38x;
Fri Feb 12 15:09:29 +0000 2016;iDisplaySports;#Brasil #Rio2016 Quênia descumpre prazo da Wada e corre risco de ficar fora da Rio-2016  #Br   https://t.co/swNKYnvkK5;
Fri Feb 12 15:07:13 +0000 2016;ReiNatoSouza;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 15:04:58 +0000 2016;PupiSieza;Maracanazo #maracana #estadiodomaracana #rio2016 #futebol ⚽️🏃 @ Estádio Do Maracanã - Rio De… https://t.co/jFhEJYoIDZ;
Fri Feb 12 15:02:47 +0000 2016;Alebil01;RT @Rio2016: Teve @ViniciusRio2016, @TomRio2016, atleta e história dos Jogos na Sapucaí! 💃🎉 😍 https://t.co/FMNqAkGObf https://t.co/C0mClmFd…;
Fri Feb 12 15:00:54 +0000 2016;sprts_news;Obras de tênis e hipismo para @Rio2016 estão sendo retomadas, anuncia prefeitura https://t.co/PNx94ZAdtH #R;
Fri Feb 12 14:58:09 +0000 2016;GazetaDoEsporte;RT @ESPNagora: Obras de tênis e hipismo para @Rio2016 estão sendo retomadas, anuncia prefeitura https://t.co/mkCA4ALkiw https://t.co/KZS7RD…;
Fri Feb 12 14:55:35 +0000 2016;TecnicoVilmar;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/ungg25VOUo;
Fri Feb 12 14:55:11 +0000 2016;ruiassuncao94;RT @ESPNagora: Obras de tênis e hipismo para @Rio2016 estão sendo retomadas, anuncia prefeitura https://t.co/mkCA4ALkiw https://t.co/KZS7RD…;
Fri Feb 12 14:54:06 +0000 2016;ESPNagora;Obras de tênis e hipismo para @Rio2016 estão sendo retomadas, anuncia prefeitura https://t.co/mkCA4ALkiw https://t.co/KZS7RDUIFw;
Fri Feb 12 14:53:12 +0000 2016;RedeAngola_INFO;#Brasil diz não temer ausência de atletas na #Olimpíada devido ao #zika - Rede Angola #RADesporto #Rio2016 https://t.co/HBTxDlxMZ1;
Fri Feb 12 14:52:56 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Rio 2016

Japão: o país do... judôRio 2016O Nihon Shoki (ou Crônica do Japão), do ano 720, con… https://t.co/gKuGpdA4Mn;
Fri Feb 12 14:49:39 +0000 2016;YesbananasSport;Yes!Sports - Após a Rússia, Quênia também corre risco de ficar fora da Olimpíada:  https://t.co/Dja9eXfDr3 #sports #esportes;
Fri Feb 12 14:49:39 +0000 2016;YesbananasSport;Yes!Sports - Rio-2016: Prefeito do Rio visita obras do Parque Aquático Maria Lenk:  https://t.co/uv747LAuV8 #sports #esportes;
Fri Feb 12 14:48:12 +0000 2016;pirulitoadr9;RT @OGlobo_Esportes: 'Zika não é assunto olímpico', diz o prefeito @eduardopaes_ https://t.co/Y6Cl67OC4f #Rio2016 https://t.co/U74FvyBlll;
Fri Feb 12 14:47:43 +0000 2016;OGlobo_Esportes;'Zika não é assunto olímpico', diz o prefeito @eduardopaes_ https://t.co/Y6Cl67OC4f #Rio2016 https://t.co/U74FvyBlll;
Fri Feb 12 14:47:02 +0000 2016;Castieu1;RT @JulianoGiarola: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/HeEOgzvAfK;
Fri Feb 12 14:42:18 +0000 2016;LucasAlvaresMat;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:41:11 +0000 2016;WandaReginaKass;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:36:07 +0000 2016;CBDAoficial;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:34:02 +0000 2016;martinchab1997;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:32:24 +0000 2016;NelsonLambach;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:29:49 +0000 2016;auroramio;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:29:07 +0000 2016;andysportnews;RT @Rio2016: Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:28:45 +0000 2016;Rio2016;Apresentação das melhorias no #MariaLenk para o @AqueceRio e #Rio2016! https://t.co/Nevz4ej6OI;
Fri Feb 12 14:25:35 +0000 2016;GoogleEsporte;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/spAKUybQBk;
Fri Feb 12 14:24:55 +0000 2016;nicaciamartin;Irresponsáve! Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/DlURzjexTU;
Fri Feb 12 14:19:59 +0000 2016;ViniciusRio2016;@TwitterMediaBR @Rio2016 hehehehe verdade! #SouDigital 😋;
Fri Feb 12 14:19:48 +0000 2016;vkonchinski;Rio anuncia retomada de obras de centros olímpicos de tênis e hipismo https://t.co/5wIXoZMrca via @UOLEsporte #Rio2016;
Fri Feb 12 14:18:41 +0000 2016;PressDenise;Não ? Ok! Absurdo! RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/EalwewwfZ0;
Fri Feb 12 14:18:18 +0000 2016;TwitterMediaBR;O @ViniciusRio2016 está focado na @Rio2016, mas também está de olho no Trending Topics, por isso fez este #Tweet10!  https://t.co/HVNVf8IP5A;
Fri Feb 12 14:17:22 +0000 2016;Advrio_Aquino;Boa-tarde!
Prefeito do Rio diz que zika 'não é tema olímpico' #G1 

https://t.co/isigmpxOjT;
Fri Feb 12 14:13:28 +0000 2016;marvio;RT @OGlobo_Esportes: Parque Maria Lenk ganha adequações para a #Rio2016 https://t.co/JlvLSi9Yrl https://t.co/NN3tQtGM3w;
Fri Feb 12 14:13:07 +0000 2016;OGlobo_Esportes;Parque Maria Lenk ganha adequações para a #Rio2016 https://t.co/JlvLSi9Yrl https://t.co/NN3tQtGM3w;
Fri Feb 12 14:04:21 +0000 2016;alem_do_futebol;Vôlei, começando hoje o Pré-Olímpico Africano Feminino em Yaoundé/CMR. 7 seleções disputando uma vaga p/ @Rio2016 #RoadToRio;
Fri Feb 12 14:02:44 +0000 2016;timebrasil;Parabéns, Martine Grael. A velejadora classificada para Rio2016 faz aniversário hoje! https://t.co/YqtKaFWsev;
Fri Feb 12 14:02:13 +0000 2016;WorkingFree;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/NMjKVQZbEX;
Fri Feb 12 13:59:26 +0000 2016;mendoncito_oX;@exame Deveria ser !!! Olimpíada em País de Quinta Categoria dá nisso @Rio2016;
Fri Feb 12 13:58:47 +0000 2016;XHportugues;De olho na #Rio2016. A equipe de #ginásticaartística da #China não descansou na Festa da Primavera https://t.co/4aDDKmkCbH;
Fri Feb 12 13:58:31 +0000 2016;vkonchinski;Rio adia entrega de arena olímpica após atraso em obra elétrica https://t.co/8iCBfainKc via @UOLEsporte #Rio2016;
Fri Feb 12 13:57:48 +0000 2016;NandoPhantom;Um dia normal no rio de janeiro #Rio2016 #CidadeOlimpica Assalto termina com tiroteio e dois feridos em Botafogo https://t.co/JULzl0j9Us;
Fri Feb 12 13:57:00 +0000 2016;brunogomeslima;Nada disso......Eu quero TEMA pra usar no meu Facebook....... #nãovaiterolimpiadas https://t.co/ZcJDD9nZ72;
Fri Feb 12 13:56:28 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Estados Unidos terão sua primeira atleta a competirRio 2016O Comitê Olímpico do Estados Unidos… https://t.co/rJHUCYqMyz;
Fri Feb 12 13:53:32 +0000 2016;MylenaDoRio;RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/m9guFhTpxr // lá fora acham q sim, é tema olimpico! #ForaPaes;
Fri Feb 12 13:52:05 +0000 2016;WillkaWonka;RT @Rio2016: Teve @ViniciusRio2016, @TomRio2016, atleta e história dos Jogos na Sapucaí! 💃🎉 😍 https://t.co/FMNqAkGObf https://t.co/C0mClmFd…;
Fri Feb 12 13:47:21 +0000 2016;portalbrasil;A competição, válida como pré-olímpico p/ @Rio2016, receberá 272 atletas e definirá 92 vagas p/ os Jogos Olímpicos. https://t.co/6gemys0sKP;
Fri Feb 12 13:46:11 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Rio anuncia retomada de obras de centros olímpicos de tênis e hipismo  #Br   https://t.co/3MnrDfn38x;
Fri Feb 12 13:46:11 +0000 2016;iDisplaySports;#Brasil #Rio2016 Rio anuncia retomada de obras de centros olímpicos de tênis e hipismo  #Br   https://t.co/swNKYnvkK5;
Fri Feb 12 13:46:11 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 "Há certo exagero sobre o zika na Rio-2016", diz prefeito do Rio de Janeiro  #Br   https://t.co/3MnrDfn38x;
Fri Feb 12 13:46:11 +0000 2016;iDisplaySports;#Brasil #Rio2016 "Há certo exagero sobre o zika na Rio-2016", diz prefeito do Rio de Janeiro  #Br   https://t.co/swNKYnvkK5;
Fri Feb 12 13:45:26 +0000 2016;JulianoGiarola;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/HeEOgzvAfK;
Fri Feb 12 13:42:48 +0000 2016;avozdobrasil;#Rio2016 | Parque Aquático Maria Lenk recebe evento-teste de Saltos Ornamentais para #Olimpíada. https://t.co/k5N7bvQo8c;
Fri Feb 12 13:41:31 +0000 2016;abnerluz;RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/BHyY1jgYgP;
Fri Feb 12 13:40:37 +0000 2016;rafaelaecaio2;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/m87ZPkZGE0;
Fri Feb 12 13:39:59 +0000 2016;cristianomcruz;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/xoOSUx11RA;
Fri Feb 12 13:39:43 +0000 2016;Lobatadas;Bem-vindos a #Rio2016  https://t.co/jLFlBj4j5W;
Fri Feb 12 13:37:39 +0000 2016;EllenBittenc;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/OMWj4o5UGg;
Fri Feb 12 13:36:00 +0000 2016;InformeRJO;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/j5ulRNvMpC;
Fri Feb 12 13:35:56 +0000 2016;BomDiaRio;Veja no @G1Rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/XDL5dideRf;
Fri Feb 12 13:35:54 +0000 2016;DesertEagleRJ;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/K03zhuL1tF;
Fri Feb 12 13:35:51 +0000 2016;SindicoDoRio;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/OAXPYlIrbR;
Fri Feb 12 13:35:48 +0000 2016;Bruno_Vida;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/cvECLfIkYL;
Fri Feb 12 13:35:43 +0000 2016;Rio_Acontece;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/vVj4mo7ACN;
Fri Feb 12 13:35:40 +0000 2016;Noticias_Rio;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/DravR3okCA;
Fri Feb 12 13:35:38 +0000 2016;viviane9655;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/QwxJpJjiYV;
Fri Feb 12 13:35:33 +0000 2016;juliamarine9;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/yc51NZcmj9;
Fri Feb 12 13:35:31 +0000 2016;Ferrei17Matilde;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/gD6akRpLre;
Fri Feb 12 13:35:28 +0000 2016;marcia_f3rreira;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/NI5fXtgtip;
Fri Feb 12 13:35:25 +0000 2016;jonatarn19;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/2YfICZm7SK;
Fri Feb 12 13:35:22 +0000 2016;CarlaLouysse;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/nBe0VAcYGx;
Fri Feb 12 13:35:20 +0000 2016;dani3lly;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/n6UjZDBhi6;
Fri Feb 12 13:35:17 +0000 2016;DURANDU85065556;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/AgNB4A5lj1;
Fri Feb 12 13:35:11 +0000 2016;marl3nemarta;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/BkmuJDPK01;
Fri Feb 12 13:35:08 +0000 2016;lorenadrumont;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika t/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
em que ser combatida pelo Brasil e pela... https://t.co/mUc1mthJ0y;
Fri Feb 12 13:35:06 +0000 2016;jaoaoliveira;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/hRKjw2fn34;
Fri Feb 12 13:35:00 +0000 2016;lauradiniz9655;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/bQMvsUskQS;
Fri Feb 12 13:34:57 +0000 2016;joaquimpint0;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/aKuU8r82A5;
Fri Feb 12 13:34:54 +0000 2016;juli0pereira;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/ox6WeZrUEg;
Fri Feb 12 13:34:51 +0000 2016;HeybetaXis;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/b4buR8APKL;
Fri Feb 12 13:34:48 +0000 2016;mariajoaq9655;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/BrKGyC65ag;
Fri Feb 12 13:34:44 +0000 2016;alicekiara1;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/xyQ35I5LKJ;
Fri Feb 12 13:34:41 +0000 2016;leonadublyer;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/hcWqySyac2;
Fri Feb 12 13:34:37 +0000 2016;zitameireles;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/ulPFf4r44x;
Fri Feb 12 13:34:35 +0000 2016;claudineteabner;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/VIJEArBq6Z;
Fri Feb 12 13:34:32 +0000 2016;DiarioMacae;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/UEDWDZQoyZ;
Fri Feb 12 13:34:32 +0000 2016;guuHFeliciano;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/qwFZQhMKwG;
Fri Feb 12 13:34:28 +0000 2016;NyTimesBrasil;Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil e pela... https://t.co/EMKIhdK4Qo;
Fri Feb 12 13:34:25 +0000 2016;adrianokmd_;Rio de Janeiro : Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida p... https://t.co/BIXysaiSzz;
Fri Feb 12 13:34:24 +0000 2016;Divulgary;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/PuOj0Gsi0E;
Fri Feb 12 13:34:18 +0000 2016;AcordaBraziu;#Acordabraziu Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo... https://t.co/07ykGqLqA3;
Fri Feb 12 13:34:14 +0000 2016;SPCRio;#Rio: Prefeito do Rio diz que zika 'não é tema olímpico': Paes diz que zika tem que ser combatida pelo Brasil ... https://t.co/jhVVFJsoYo;
Fri Feb 12 13:34:11 +0000 2016;Divulgary;Rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/phFKDofxrv;
Fri Feb 12 13:33:10 +0000 2016;rboulhosa;Capivaras e Rio 2016, buscando soluções. #rio2016 #rio2016olympics #humandimension… https://t.co/IpVM4gMBrd;
Fri Feb 12 13:32:01 +0000 2016;GervDav;RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/BHyY1jgYgP;
Fri Feb 12 13:29:07 +0000 2016;vaneasimivrsa;RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/BHyY1jgYgP;
Fri Feb 12 13:28:03 +0000 2016;maria_lima;RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/BHyY1jgYgP;
Fri Feb 12 13:23:51 +0000 2016;RobGomes101;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/q7PmtxpK1c;
Fri Feb 12 13:22:30 +0000 2016;timbetanovo122;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/gIsbURFAcK;
Fri Feb 12 13:20:41 +0000 2016;OGlobo_Esportes;Remoções na Vila Autódromo não têm prazo para acabar, diz @eduardopaes_ #Rio2016 https://t.co/boxnACS18l https://t.co/n0ESRswRas;
Fri Feb 12 13:18:44 +0000 2016;kakycandian;RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/BHyY1jgYgP;
Fri Feb 12 13:17:56 +0000 2016;10gonzaga;Prefeito do Rio diz que zika 'não é tema olímpico' #G1 https://t.co/eKpHkp9wlw;
Fri Feb 12 13:16:24 +0000 2016;natyschlittler;RT @exercitooficial: Batalhão de Manutenção e Suprimento de Aviação na preparação para os Jogos #Rio2016 https://t.co/Jl6VIU6uQM https://t.…;
Fri Feb 12 13:15:40 +0000 2016;ultimasrio;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/3oDlV9lO29;
Fri Feb 12 13:10:22 +0000 2016;DaniJessula;Como não é tema olímpico, Sr Prefeito?!?!?!?!? https://t.co/PDNfyd4nA0;
Fri Feb 12 13:09:37 +0000 2016;MarciaDVarella;RT @MTurismo: Está aberto o processo seletivo para divulgação de roteiros do #TourDaTocha #Rio2016 https://t.co/hvYUE5Pw1l https://t.co/iuK…;
Fri Feb 12 13:08:44 +0000 2016;Chico_PC;@reehqueijao ta no RJ ainda? olha o q vai ter no Shopping Via Parque https://t.co/uf0ufxlkiV;
Fri Feb 12 13:08:15 +0000 2016;negooglenews;Rio'2016: “Zezinha” Andrade inicia a preparação para Jogos Olímpicos https://t.co/YvJnQafoSe;
Fri Feb 12 13:08:05 +0000 2016;PStrogueia;RT @JogosOlimpicos: Jogos Olímpicos #Rio2016!
😎　　　🌅
🚵　　　⚡
🎯　　 😍
　💛　⚽
　　🏆
　🏊　👊
 🌅　　 📷
🚴　　　⚾
📷　　　☀
🏀　　 💚
　🏇　🚴
　　🏆
　💪　✌
 😘　　 💃
🏄　　　🌞
🎉　　　🏈
 🎥　…;
Fri Feb 12 13:03:55 +0000 2016;TeAlecrim;Sou #VoluntárioRio2016! Veja se você também é em https://t.co/FcD9bHnQGl;
Fri Feb 12 13:03:39 +0000 2016;pedaispt;Tiago Ferreira vence na Grécia #BTT #ciclismo #Rio2016 https://t.co/02Zj9HpGwk;
Fri Feb 12 13:00:30 +0000 2016;PedroCurvelo;Ainda não temos uma Lei Antiterror em pleno ano olímpico 
#Lei499/13 #terrorismo #olimpiadas2016 #Rio2016 https://t.co/QzNQAukjBu;
Fri Feb 12 12:59:06 +0000 2016;Rio2016;Você fica lindo de qualquer jeito, @TomRio2016 😍 https://t.co/Uy4W8rRK0S;
Fri Feb 12 12:59:05 +0000 2016;MaynaRochaRibei;RT @claudio_jus: Notícias rio 2016: https://t.co/3XN0Ukz5N1;
Fri Feb 12 12:59:03 +0000 2016;MaynaRochaRibei;RT @claudio_jus: Olimpiadas: https://t.co/rh5vwuZjfi;
Fri Feb 12 12:58:31 +0000 2016;MaynaRochaRibei;RT @claudio_jus: Vamos jogaR??? https://t.co/nlTz26GrzR;
Fri Feb 12 12:55:57 +0000 2016;Tinhelosa;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/xQYERc45LS;
Fri Feb 12 12:54:26 +0000 2016;maleonez;RT @g1rio: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/BHyY1jgYgP;
Fri Feb 12 12:52:12 +0000 2016;aparaibaoficial;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/EubPgaoZvF;
Fri Feb 12 12:52:03 +0000 2016;foursfake;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/4fWuZU3WX2;
Fri Feb 12 12:49:04 +0000 2016;g1rio;Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/BHyY1jgYgP;
Fri Feb 12 12:48:20 +0000 2016;AmacenoA;RT @exercitooficial: Batalhão de Manutenção e Suprimento de Aviação na preparação para os Jogos #Rio2016 https://t.co/Jl6VIU6uQM https://t.…;
Fri Feb 12 12:47:13 +0000 2016;OGlobo_Esportes;Obras do tênis e do hipismo recomeçaram, diz @eduardopaes_, após contratos rompidos #Rio2016 https://t.co/DrUg4PXfiw;
Fri Feb 12 12:41:16 +0000 2016;ribeiroivanir;RT @exercitooficial: Batalhão de Manutenção e Suprimento de Aviação na preparação para os Jogos #Rio2016 https://t.co/Jl6VIU6uQM https://t.…;
Fri Feb 12 12:29:54 +0000 2016;pretocaetano;RT @exercitooficial: Batalhão de Manutenção e Suprimento de Aviação na preparação para os Jogos #Rio2016 https://t.co/Jl6VIU6uQM https://t.…;
Fri Feb 12 12:29:29 +0000 2016;EraldoSantosSi2;@Rio2016 @cpboficial @Rene_Silva_RJ @vozdacomunidade @Paralympic vai ser vexame as olimpíadas no Brasil;
Fri Feb 12 12:29:06 +0000 2016;leeo_fer;RT @exercitooficial: Batalhão de Manutenção e Suprimento de Aviação na preparação para os Jogos #Rio2016 https://t.co/Jl6VIU6uQM https://t.…;
Fri Feb 12 12:23:11 +0000 2016;RonaldoLeiros;RT @exercitooficial: Batalhão de Manutenção e Suprimento de Aviação na preparação para os Jogos #Rio2016 https://t.co/Jl6VIU6uQM https://t.…;
Fri Feb 12 12:22:47 +0000 2016;cfredbastos;RT @Rio2016: Bora aquecer pro #eventoteste de #SaltosOrnamentais no @viaparque! :D https://t.co/nW4LPM2w5n;
Fri Feb 12 12:22:20 +0000 2016;cfredbastos;RT @soudoesporte: O judô paralímpico brasileiro brilhou na Alemanha: https://t.co/Gzh5DqFKH9
#CoraçãoParalímpico #judô #Rio2016;
Fri Feb 12 12:21:45 +0000 2016;VidanaEsportiva;VIDA NA ESPORTIVA: Direto da Redação:Notícias Rio2016 https://t.co/4BYoegBocG;
